date,open,high,low,close,adj_close,volume
2026-02-02,46.5,47.25,45.41,46.99,46.99,
2026-02-03,49.31,49.69,48.42,49.16,49.16,
2026-02-04,49.26,50.0,48.8,49.77,49.77,
2026-02-05,50.0,50.02,47.0,47.85,47.85,
2026-02-06,47.85,48.2,47.25,48.04,48.04,
2026-02-09,48.26,48.57,47.61,48.19,48.19,
2026-02-10,48.2,48.39,47.55,47.69,47.69,
2026-02-11,47.71,47.74,46.7,47.38,47.38,
2026-02-12,47.3,47.55,46.72,46.81,46.81,
2026-02-13,46.6,46.74,45.55,45.67,45.67,
2026-02-16,45.67,46.33,45.34,46.21,46.21,
2026-02-17,46.19,46.57,45.71,45.94,45.94,
2026-02-18,45.95,46.29,45.81,46.09,46.09,
2026-02-19,46.05,46.39,45.0,45.25,45.25,
2026-02-20,45.2,45.35,44.26,44.46,44.46,
2026-02-23,44.56,44.96,43.83,44.25,44.25,
2026-02-24,44.25,44.39,43.36,44.13,44.13,
2026-02-25,44.34,44.74,42.6,43.18,43.18,
2026-02-26,43.18,43.9,42.87,43.27,43.27,
2026-02-27,43.27,43.3,42.45,42.67,42.67,
2026-03-02,39.13,41.79,39.13,40.95,40.95,
2026-03-04,40.2,40.55,39.7,39.93,39.93,
2026-03-05,40.25,40.64,39.22,40.25,40.25,
2026-03-06,40.25,40.99,39.85,39.99,39.99,
2026-03-09,39.49,39.76,38.19,39.62,39.62,
2026-03-10,40.38,41.64,40.0,41.45,41.45,
2026-03-11,41.72,42.06,41.4,41.62,41.62,
2026-03-12,41.51,43.54,40.93,42.43,42.43,
2026-03-13,42.42,42.83,40.98,41.41,41.41,
2026-03-16,41.49,42.23,40.72,41.01,41.01,
2026-03-17,41.5,41.6,40.51,41.27,41.27,
2026-03-18,41.34,42.3,41.21,42.06,42.06,
2026-03-19,41.2,41.79,40.82,41.09,41.09,
2026-03-20,41.4,42.73,41.34,41.95,41.95,
2026-03-23,41.76,41.76,39.7,39.94,39.94,
2026-03-24,41.3,41.3,39.95,41.04,41.04,
2026-03-25,41.5,42.85,41.43,42.27,42.27,
2026-03-27,41.85,42.05,40.6,40.82,40.82,
2026-03-30,40.0,40.81,39.1,39.56,39.56,
2026-04-01,41.39,41.59,40.8,41.12,41.12,
2026-04-02,40.5,40.98,39.77,40.78,40.78,
2026-04-06,40.9,41.73,39.84,41.59,41.59,
2026-04-07,41.29,41.9,40.93,41.55,41.55,
2026-04-08,43.4,44.38,42.63,44.23,44.23,
2026-04-09,44.23,44.56,43.36,44.23,44.23,
2026-04-10,44.48,45.65,44.38,45.32,45.32,
2026-04-13,44.5,46.41,43.89,45.86,45.86,
2026-04-15,47.0,49.36,46.73,49.13,49.13,
2026-04-16,50.03,50.53,49.01,50.25,50.25,
2026-04-17,50.79,53.74,50.57,52.93,52.93,
2026-04-20,53.34,53.45,51.87,52.5,52.5,
2026-04-21,52.81,53.35,52.26,53.1,53.1,
2026-04-22,53.15,54.7,52.9,54.57,54.57,
2026-04-23,54.51,55.05,53.52,53.73,53.73,
2026-04-24,53.9,54.25,52.93,53.91,53.91,
2026-04-27,54.26,57.48,54.26,56.93,56.93,
2026-04-28,57.15,57.87,56.9,57.32,57.32,
2026-04-29,57.75,58.06,56.4,56.81,56.81,
2026-04-30,56.5,56.5,55.0,55.58,55.58,
2026-05-04,56.2,56.35,54.07,54.96,54.96,
2026-05-05,54.95,56.0,54.56,54.85,54.85,
2026-05-06,55.29,55.31,53.31,54.32,54.32,
2026-05-07,54.59,55.87,53.75,55.65,55.65,
2026-05-08,55.9,55.92,54.57,54.97,54.97,
2026-05-11,54.35,54.43,53.02,53.3,53.3,
2026-05-12,53.0,53.96,51.31,51.52,51.52,
2026-05-13,51.31,53.74,51.31,53.1,53.1,
2026-05-14,53.41,53.91,52.51,53.47,53.47,
2026-05-15,53.47,54.51,52.98,53.84,53.84,
2026-05-18,53.48,53.48,52.15,53.25,53.25,
2026-05-19,53.57,53.83,52.52,52.91,52.91,
2026-05-20,52.55,52.7,52.0,52.57,52.57,
2026-05-21,53.0,53.84,52.66,52.87,52.87,
2026-05-22,53.17,53.95,53.0,53.75,53.75,
2026-05-25,54.75,54.9,53.1,53.99,53.99,
2026-05-26,53.64,55.49,53.38,54.58,54.58,
2026-05-27,54.85,58.1,54.42,57.53,57.53,
2026-05-29,58.0,58.42,55.6,56.99,56.99,
2026-06-01,56.81,56.9,53.5,53.93,53.93,
2026-06-02,52.85,54.77,52.56,54.52,54.52,
2026-06-03,54.52,55.04,53.25,54.4,54.4,
2026-06-04,54.25,56.0,54.03,55.62,55.62,
2026-06-05,55.8,56.12,55.1,55.31,55.31,
2026-06-08,54.2,55.89,53.82,54.43,54.43,
2026-06-09,54.6,55.39,54.47,55.23,55.23,
2026-06-10,55.22,55.45,53.81,54.08,54.08,
2026-06-11,53.79,54.12,53.07,53.29,53.29,
2026-06-12,54.0,55.2,53.77,55.08,55.08,
2026-06-15,56.5,56.78,55.21,55.57,55.57,
2026-06-16,56.12,59.24,53.9,57.92,57.92,
2026-06-17,58.38,59.5,57.3,59.27,59.27,
2026-06-18,59.22,59.44,58.3,58.44,58.44,
2026-06-19,58.44,60.45,58.21,59.2,59.2,
2026-06-22,59.47,59.74,59.05,59.31,59.31,
2026-06-23,59.31,59.55,58.1,58.29,58.29,
2026-06-24,58.25,58.79,57.61,57.91,57.91,
2026-06-25,58.24,58.46,56.87,57.14,57.14,
2026-06-29,58.0,58.0,56.93,57.21,57.21,
2026-06-30,57.46,59.1,57.31,58.9,58.9,
2026-07-01,59.06,59.31,58.13,58.35,58.35,
2026-07-02,58.35,58.68,57.36,57.67,57.67,
2026-07-03,57.93,58.12,56.24,56.87,56.87,
2026-07-06,56.87,57.1,55.01,55.47,55.47,
2026-07-07,55.47,55.56,54.15,54.38,54.38,
2026-07-08,54.3,54.78,52.71,53.13,53.13,
2026-07-09,53.13,54.29,53.07,53.7,53.7,
2026-07-10,54.02,54.45,53.75,53.92,53.92,
