date,open,high,low,close,adj_close,volume
2026-02-19,695.95,697.0,668.1,672.1,672.1,
2026-02-20,671.0,680.5,665.0,674.95,674.95,
2026-02-23,681.05,683.1,672.1,675.1,675.1,
2026-02-24,669.1,679.1,668.3,676.15,676.15,
2026-02-25,678.0,682.9,671.25,676.7,676.7,
2026-02-26,676.7,682.05,672.95,680.95,680.95,
2026-02-27,685.0,685.0,665.25,667.05,667.05,
2026-03-02,645.3,662.1,640.25,651.0,651.0,
2026-03-04,640.0,643.05,630.0,633.75,633.75,
2026-03-05,638.0,641.85,614.1,629.7,629.7,
2026-03-06,624.65,629.75,618.8,623.85,623.85,
2026-03-09,610.1,613.95,597.0,611.7,611.7,
2026-03-10,612.25,631.4,612.25,629.4,629.4,
2026-03-11,630.0,632.0,620.35,624.05,624.05,
2026-03-12,617.0,631.9,603.75,624.95,624.95,
2026-03-13,617.2,624.95,607.05,609.85,609.85,
2026-03-16,610.0,617.2,595.0,613.35,613.35,
2026-03-17,615.0,624.95,608.0,622.05,622.05,
2026-03-18,624.85,641.9,621.7,636.95,636.95,
2026-03-19,629.35,629.35,611.55,613.65,613.65,
2026-03-20,616.7,630.4,614.05,615.55,615.55,
2026-03-23,610.55,611.0,580.85,582.45,582.45,
2026-03-24,599.9,607.5,588.0,604.05,604.05,
2026-03-25,611.7,625.95,609.7,617.3,617.3,
2026-03-27,611.0,615.0,588.9,590.9,590.9,
2026-03-30,582.15,587.8,569.0,570.95,570.95,
2026-04-01,597.0,597.0,581.0,585.2,585.2,
2026-04-02,578.0,584.9,565.0,582.75,582.75,
2026-04-06,584.0,597.8,577.8,595.4,595.4,
2026-04-07,591.2,602.4,577.65,600.4,600.4,
2026-04-08,621.5,643.5,621.5,636.35,636.35,
2026-04-09,635.0,635.0,619.1,629.1,629.1,
2026-04-10,633.35,644.0,633.35,641.5,641.5,
2026-04-13,620.05,640.0,618.0,634.95,634.95,
2026-04-15,641.05,653.4,638.9,646.4,646.4,
2026-04-16,651.25,662.95,644.3,652.75,652.75,
2026-04-17,654.0,661.45,647.9,659.3,659.3,
2026-04-20,659.0,668.8,647.65,659.5,659.5,
