date,open,high,low,close,adj_close,volume
2026-03-23,466.0,466.0,450.65,455.25,455.25,10163783
2026-03-24,463.0,463.0,439.0,442.1,442.1,20320746
2026-03-25,443.55,446.4,438.8,443.7,443.7,8630612
2026-03-27,446.0,448.5,441.05,445.05,445.05,17184280
2026-03-30,445.05,459.9,443.1,450.45,450.45,19114688
2026-04-01,464.0,464.85,446.8,449.4,449.4,14960312
2026-04-02,448.4,453.3,440.5,449.35,449.35,6701003
2026-04-06,449.3,461.45,447.4,459.55,459.55,12403745
2026-04-07,458.05,463.8,455.3,463.0,463.0,11316785
2026-04-08,464.0,464.0,447.0,449.25,449.25,20653569
2026-04-09,449.25,456.2,447.85,454.1,454.1,9468415
2026-04-10,455.0,459.6,427.5,434.1,434.1,29605732
2026-04-13,435.0,439.5,431.5,435.1,435.1,18702296
2026-04-15,439.0,439.0,431.4,435.8,435.8,10149319
2026-04-16,436.5,436.95,430.5,432.75,432.75,11776638
2026-04-17,432.8,440.15,430.5,438.75,438.75,10733309
2026-04-20,438.6,443.7,433.3,441.75,441.75,8090840
2026-04-21,442.3,445.3,441.9,443.15,443.15,5336558
2026-04-22,443.8,447.75,442.5,444.15,444.15,6991939
2026-04-23,444.25,451.5,442.65,450.65,450.65,8989280
2026-04-24,452.75,462.0,451.05,456.0,456.0,16441909
2026-04-27,458.5,460.65,450.65,452.5,452.5,6922067
2026-04-28,456.2,473.9,456.2,467.0,467.0,26732373
2026-04-29,469.85,485.7,464.05,479.9,479.9,18063862
