date,open,high,low,close,adj_close,volume
2025-11-07,3085.0,3085.1,3005.0,3033.4,3033.4,
2025-11-10,3033.4,3088.0,3003.1,3054.4,3054.4,
2025-11-11,3064.0,3069.9,3007.1,3022.0,3022.0,
2025-11-12,3050.0,3068.4,3017.7,3056.6,3056.6,
2025-11-13,3065.0,3124.7,3056.5,3066.1,3066.1,
2025-11-14,3070.0,3105.0,3037.7,3084.2,3084.2,
2025-11-17,3093.4,3242.0,3093.4,3232.6,3232.6,
2025-11-18,3244.8,3269.9,3201.3,3249.5,3249.5,
2025-11-19,3222.0,3246.0,3186.1,3211.5,3211.5,
2025-11-20,3220.0,3243.8,3205.7,3216.3,3216.3,
2025-11-21,3205.0,3214.9,3146.0,3173.5,3173.5,
2025-11-24,3174.9,3184.5,3147.0,3163.9,3163.9,
2025-11-25,3198.2,3202.9,3154.0,3181.1,3181.1,
2025-11-26,3195.0,3332.6,3184.8,3318.8,3318.8,
2025-11-27,3310.0,3316.6,3266.2,3312.1,3312.1,
2025-11-28,3309.0,3311.9,3285.0,3297.0,3297.0,
2025-12-01,3324.9,3324.9,3274.4,3310.2,3310.2,
2025-12-02,3310.2,3384.0,3301.1,3361.0,3361.0,
2025-12-03,3372.1,3374.6,3308.8,3329.9,3329.9,
2025-12-04,3332.9,3375.0,3313.0,3362.5,3362.5,
2025-12-05,3362.5,3374.0,3280.6,3325.9,3325.9,
2025-12-08,3325.9,3325.9,3192.5,3204.2,3204.2,
2025-12-09,3200.0,3210.0,3125.0,3142.8,3142.8,
2025-12-10,3150.0,3183.3,3105.2,3179.9,3179.9,
2025-12-11,3180.7,3205.4,3155.7,3196.5,3196.5,
2025-12-12,3207.9,3208.7,2992.8,3144.6,3144.6,
2025-12-15,3142.1,3188.5,3100.1,3157.8,3157.8,
2025-12-16,3157.8,3175.0,3130.7,3161.4,3161.4,
2025-12-17,3171.0,3180.0,3130.8,3140.1,3140.1,
2025-12-18,3132.0,3132.0,3051.9,3074.0,3074.0,
