date,open,high,low,close,adj_close,volume
2026-04-16,141.8,143.22,139.81,141.03,141.03,
2026-04-17,141.05,142.8,139.88,142.37,142.37,
2026-04-20,142.8,144.49,141.31,142.74,142.74,
2026-04-21,143.4,144.95,142.84,144.26,144.26,
2026-04-22,143.87,146.89,143.13,145.23,145.23,
2026-04-23,144.5,144.58,140.21,140.87,140.87,
2026-04-24,141.33,141.86,138.15,140.85,140.85,
2026-04-27,141.19,142.42,139.81,140.52,140.52,
2026-04-28,136.27,138.36,136.21,137.1,137.1,
2026-04-29,137.36,139.5,136.22,137.06,137.06,
2026-04-30,136.71,136.71,133.46,134.65,134.65,
2026-05-01,134.65,134.65,134.65,134.65,134.65,
2026-05-04,135.34,137.78,134.18,134.8,134.8,
2026-05-05,134.98,135.33,133.13,134.31,134.31,
2026-05-06,137.23,138.36,134.51,138.04,138.04,
2026-05-07,138.8,138.9,135.54,135.93,135.93,
2026-05-08,135.0,135.7,133.8,134.34,134.34,
2026-05-11,133.02,139.4,128.58,129.43,129.43,
2026-05-12,127.66,132.35,127.43,130.01,130.01,
2026-05-13,130.46,131.2,127.9,129.26,129.26,
2026-05-14,129.9,132.95,127.23,130.84,130.84,
2026-05-15,131.38,131.38,127.8,128.07,128.07,
2026-05-18,127.0,127.0,124.0,124.9,124.9,
2026-05-19,125.09,126.76,125.09,126.15,126.15,
2026-05-20,125.0,128.0,123.67,127.66,127.66,
2026-05-21,129.0,129.57,127.3,127.97,127.97,
2026-05-22,127.99,128.78,127.66,128.23,128.23,
2026-05-25,130.8,134.2,130.0,133.7,133.7,
2026-05-26,134.32,135.5,132.58,133.15,133.15,
2026-05-27,133.48,135.3,133.1,134.16,134.16,
2026-05-28,134.16,134.16,134.16,134.16,134.16,
2026-05-29,134.96,135.15,130.15,130.8,130.8,
2026-06-01,131.45,132.22,127.5,127.96,127.96,
2026-06-02,127.0,129.5,125.5,129.08,129.08,
2026-06-03,129.15,132.25,127.24,131.85,131.85,
2026-06-04,131.0,133.45,129.73,133.12,133.12,
2026-06-05,133.2,136.4,133.04,135.81,135.81,
2026-06-08,130.52,132.14,127.2,127.7,127.7,
2026-06-09,127.2,133.4,127.2,133.12,133.12,
2026-06-10,133.12,133.84,128.86,129.2,129.2,
2026-06-11,128.46,129.51,126.43,127.32,127.32,
2026-06-12,130.0,131.92,128.8,131.67,131.67,
2026-06-15,134.0,135.17,131.87,132.2,132.2,
2026-06-16,132.36,133.49,131.64,132.83,132.83,
2026-06-17,133.16,136.3,132.11,135.24,135.24,
2026-06-18,135.51,136.33,134.4,134.97,134.97,
2026-06-19,134.95,134.95,133.1,133.74,133.74,
2026-06-22,133.85,135.0,133.64,134.82,134.82,
2026-06-23,135.39,135.39,130.0,130.37,130.37,
2026-06-24,130.46,131.17,129.2,130.15,130.15,
2026-06-25,130.97,131.1,128.01,128.95,128.95,
2026-06-29,128.86,129.59,125.38,125.86,125.86,
2026-06-30,126.9,127.13,124.61,125.52,125.52,
2026-07-01,126.06,127.6,125.62,126.28,126.28,
2026-07-02,128.27,129.26,125.96,126.64,126.64,
2026-07-03,127.5,128.2,124.7,127.19,127.19,
2026-07-06,126.61,127.59,125.97,126.46,126.46,
2026-07-07,126.4,126.86,124.75,125.03,125.03,
2026-07-08,124.0,124.93,120.5,121.15,121.15,
