date,open,high,low,close,adj_close,volume
2025-12-30,26275.0,26405.0,26090.0,26340.0,26340.0,
2025-12-31,26400.0,26635.0,26270.0,26575.0,26575.0,
2026-01-01,26600.0,26865.0,26425.0,26835.0,26835.0,
2026-01-02,26775.0,27095.0,26705.0,27045.0,27045.0,
2026-01-05,27070.0,27690.0,27070.0,27645.0,27645.0,
2026-01-06,27670.0,28090.0,27545.0,27670.0,27670.0,
2026-01-07,27560.0,27665.0,27205.0,27320.0,27320.0,
2026-01-08,27330.0,27360.0,26780.0,26850.0,26850.0,
2026-01-09,26850.0,27085.0,26670.0,26950.0,26950.0,
2026-01-12,26965.0,27245.0,26685.0,27165.0,27165.0,
2026-01-13,27180.0,27400.0,26920.0,27155.0,27155.0,
2026-01-14,26945.0,27670.0,26930.0,27550.0,27550.0,
2026-01-16,27550.0,27900.0,27370.0,27840.0,27840.0,
2026-01-19,27610.0,27980.0,27445.0,27510.0,27510.0,
2026-01-20,27500.0,27915.0,27095.0,27225.0,27225.0,
2026-01-21,27225.0,27450.0,26990.0,27370.0,27370.0,
2026-01-22,27500.0,27715.0,27330.0,27430.0,27430.0,
2026-01-23,27455.0,27555.0,26935.0,27000.0,27000.0,
2026-01-27,27200.0,27720.0,27040.0,27220.0,27220.0,
2026-01-28,27200.0,27550.0,27045.0,27480.0,27480.0,
2026-01-29,27500.0,27500.0,26865.0,27055.0,27055.0,
2026-01-30,27055.0,27200.0,26805.0,26985.0,26985.0,
2026-02-02,26385.0,26850.0,26110.0,26800.0,26800.0,
2026-02-03,27200.0,27435.0,26780.0,27020.0,27020.0,
2026-02-04,27080.0,27525.0,26905.0,27350.0,27350.0,
2026-02-05,27460.0,27545.0,27100.0,27225.0,27225.0,
2026-02-06,27270.0,27430.0,27040.0,27330.0,27330.0,
2026-02-09,26685.0,27260.0,26435.0,27145.0,27145.0,
2026-02-10,27070.0,27090.0,26450.0,26525.0,26525.0,
2026-02-11,26600.0,26850.0,26365.0,26805.0,26805.0,
2026-02-12,26750.0,26800.0,26280.0,26340.0,26340.0,
2026-02-13,26090.0,26255.0,25750.0,26130.0,26130.0,
2026-02-16,25940.0,26375.0,25915.0,26315.0,26315.0,
2026-02-17,26200.0,26440.0,26125.0,26370.0,26370.0,
2026-02-18,26495.0,26780.0,26335.0,26635.0,26635.0,
2026-02-19,26780.0,27150.0,26110.0,26215.0,26215.0,
2026-02-20,26250.0,26700.0,25965.0,26510.0,26510.0,
2026-02-23,26520.0,27045.0,26365.0,26550.0,26550.0,
2026-02-24,26460.0,26790.0,26270.0,26525.0,26525.0,
2026-02-25,26400.0,26980.0,26400.0,26865.0,26865.0,
2026-02-26,26865.0,27020.0,26605.0,26745.0,26745.0,
2026-02-27,26850.0,26865.0,25965.0,26075.0,26075.0,
2026-03-02,25200.0,26215.0,25185.0,26125.0,26125.0,
2026-03-04,25865.0,25865.0,24955.0,25355.0,25355.0,
2026-03-05,25355.0,25520.0,24760.0,25200.0,25200.0,
2026-03-06,25150.0,25275.0,24825.0,24875.0,24875.0,
2026-03-09,24600.0,24600.0,23520.0,23590.0,23590.0,
2026-03-10,23925.0,24245.0,23850.0,23960.0,23960.0,
2026-03-11,24130.0,24130.0,23695.0,23740.0,23740.0,
2026-03-12,23740.0,23740.0,23315.0,23500.0,23500.0,
2026-03-13,23500.0,23505.0,22855.0,22965.0,22965.0,
2026-03-16,22970.0,23470.0,22945.0,23315.0,23315.0,
